"MB775692","TEXAS HOG WILD SALOON         ","6460 RENWOOD DR               ","FORT WORTH          ","TX","76140","220","          ","2015/07", 000001270.38
"MB547027","TEXAS KEG STEAKHOUSE & BAR INC","5760 SW LOOP 820              ","FORT WORTH          ","TX","76132","220","          ","2015/08", 000003260.82
"RM813396","TEXAS PIT OYSTER BAR          ","3349 WESTERN CENTER BLVD STE  ","FORT WORTH          ","TX","76137","220","          ","2015/08", 000001090.02
"RM713861","TEXAS ROADHOUSE               ","5250 ENDICOTT AVE             ","FORT WORTH          ","TX","76137","220","          ","2015/08", 000002710.08
"MB765688","TEXAS ROADHOUSE               ","4720 SW LOOP 820              ","FORT WORTH          ","TX","76109","220","          ","2015/08", 000002508.34
"MB634435","THAI TINA'S                   ","600 COMMERCE ST               ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000000644.33
"MB258621","THE AARDVARK                  ","2905 W BERRY ST               ","FORT WORTH          ","TX","76109","220","          ","2015/08", 000003061.69
"MB817631","THE ABBEY PUB                 ","2710 W 7TH ST                 ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000004171.48
"MB621911","THE ASHTON DEPOT              ","1501 JONES ST                 ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000002426.94
"MB888178","THE ASHTON HOTEL              ","610 MAIN ST                   ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000000695.66
"MB808362","THE BEARDED LADY              ","1229 7TH AVE                  ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000004213.63
"MB856290","THE BIRD CAFE                 ","155 E 4TH ST                  ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000005719.99
"MB792393","THE BLU CRAB                  ","6115 CAMP BOWIE BLVD STE 104  ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000001195.61
"MB781942","THE BOILED OWL TAVERN         ","909 W MAGNOLIA AVE STE 8      ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000003785.96
"MB907322","THE BOTTOM                    ","3468 BLUE BONNET CIR          ","FORT WORTH          ","TX","76109","220","          ","2015/07", 000001375.37
"MB907322","THE BOTTOM                    ","3468 BLUE BONNET CIR          ","FORT WORTH          ","TX","76109","220","          ","2015/08", 000001861.99
"MB220220","THE CANTINA                   ","124 W EXCHANGE                ","FORT WORTH          ","TX","76106","220","          ","2015/08", 000004518.14
"MB803097","THE CAPITAL GRILLE #8048      ","800 MAIN ST                   ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000010194.72
"MB496243","THE CHATROOM                  ","1263 W MAGNOLIA AVE           ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000004409.60
"MB572887","THE COWBOY PALACE             ","160 W ROSEDALE ST             ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000001262.61
"MB759725","THE DURTY CROW                ","2801 CROCKETT ST              ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000007989.41
"MB664570","THE FLYING FISH               ","2913 MONTGOMERY ST            ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000001294.57
"MB248137","THE FLYING SAUCER DRAUGHT EMPO","111 E 4TH ST                  ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000015853.00
"NE065544","THE FORT WORTH TEXAS, LODGE NO","3233 WHITE SETTLEMENT RD      ","FORT WORTH          ","TX","76107","220","          ","2015/07", 000000188.67
"NE065544","THE FORT WORTH TEXAS, LODGE NO","3233 WHITE SETTLEMENT RD      ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000000126.96
"MB553181","THE GOLF CLUB AT THE RESORT   ","5700 THE RESORT BLVD          ","FORT WORTH          ","TX","76179","220","          ","2015/08", 000000678.77
"MB915162","THE HOME PLATE                ","3137 ALTA MERE DR STE B       ","FORT WORTH          ","TX","76116","220","          ","2015/07", 000000000.00
"MB915162","THE HOME PLATE                ","3137 ALTA MERE DR STE B       ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000001189.51
"MB887471","THE HOUSTON CHEESECAKE FACTORY","455 COMMERCE ST               ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000003517.03
"MB690835","THE KEYS LOUNGE               ","5677 WESTCREEK DR STE H       ","FORT WORTH          ","TX","76133","220","          ","2015/08", 000001396.21
"MB619667","THE LIBRARY FORT WORTH        ","611 HOUSTON ST                ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000005345.79
"MB803307","THE LIVE OAK LOUNGE           ","1311 LIPSCOMB ST              ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000005338.69
"MB851274","THE LOCAL                     ","2800 BLEDSOE ST               ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000010660.43
"MB472830","THE LONESOME DOVE WESTERN BIST","2406 N MAIN ST                ","FORT WORTH          ","TX","76106","220","          ","2015/08", 000005749.80
"MB802079","THE LONGHORN SALOON           ","121 W EXCHANGE AVE STE 119-2  ","FORT WORTH          ","TX","76164","220","          ","2015/08", 000003989.11
"MB871180","THE MAD HATTER PUB            ","708 CARROLL ST                ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000002331.46
"MB898836","THE MOON TOWER                ","2811 CHERRY LN                ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000000820.88
"MB447688","THE MULE PUB                  ","5731 LOCKE AVE                ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000003458.20
"MB801199","THE NEW PR'S                  ","2411 N MAIN ST                ","FORT WORTH          ","TX","76164","220","          ","2015/08", 000002551.09
"MB189552","THE OLIVE GARDEN #1041        ","925 ALTA MERE DR              ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000001213.90
"MB544529","THE OLIVE GARDEN ITALIAN RESTA","12870 SOUTH FWY               ","FORT WORTH          ","TX","76028","220","          ","2015/08", 000001183.75
"RM749550","THE OLIVE GARDEN ITALIAN RESTA","9328 NORTH FWY                ","FORT WORTH          ","TX","76177","220","          ","2015/08", 000001610.81
"MB638079","THE OZZIE RABBIT LODGE        ","6463 E LANCASTER AVE          ","FORT WORTH          ","TX","76112","220","          ","2015/08", 000001396.68
"MB787355","THE PENDREY HOUSE CATERING    ","500 NE 23RD ST RM 100         ","FORT WORTH          ","TX","76164","220","          ","2015/08", 000000683.33
"MB425903","THE POINT ON LAKE WORTH       ","1349 BOMBER RD                ","FORT WORTH          ","TX","76108","220","          ","2015/08", 000000656.13
"MB773785","THE RAIL CLUB                 ","3101 JOYCE DR                 ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000001007.14
"MB728076","THE RED GOOSE SALOON          ","306 HOUSTON ST                ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000002335.75
"MB196421","THE RIG                       ","6308 SOUTH FWY                ","FORT WORTH          ","TX","76134","220","          ","2015/08", 000000074.77
"RM883196","THE ROCK WOOD FIRED KITCHEN   ","3351 TEXAS SAGE TRL           ","FORT WORTH          ","TX","76177","220","          ","2015/08", 000003663.29
"MB701935","THE ROYAL FALCON              ","3803 SOUTHWEST BLVD           ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000001876.46
"MB816846","THE SCIENCE LAB BAR & GRILLE  ","2858 W BERRY ST               ","FORT WORTH          ","TX","76109","220","          ","2015/08", 000000672.14
"MB249917","THE SCORE                     ","7709 HIGHWAY 80 W             ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000000000.00
"MB568437","THE SILVERHORSE LOUNGE        ","3300 E LANCASTER AVE          ","FORT WORTH          ","TX","76103","220","          ","2015/08", 000001127.81
"MB418786","THE SPILLWAY CLUB             ","6168 PARK RD                  ","FORT WORTH          ","TX","76135","220","          ","2015/08", 000001145.29
"MB732484","THE STONEGATE MANSION         ","4100 STONEGATE BLVD           ","FORT WORTH          ","TX","76109","220","          ","2015/08", 000000806.54
"MB844099","THE TAVERN BAR & GRILL        ","2755 S HULEN ST               ","FORT WORTH          ","TX","76109","220","          ","2015/08", 000003413.18
"MB435354","THE UNIVERSITY PUB            ","3019 S UNIVERSITY DR          ","FORT WORTH          ","TX","76109","220","          ","2015/08", 000001106.57
"MB736745","THE USUAL                     ","1408 W MAGNOLIA AVE           ","FORT WORTH          ","TX","76104","220","          ","2015/07", 000003308.12
"MB905520","THE WHISKEY GARDEN            ","2800 BLEDSOE ST STE 150       ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000017652.95
"MB866264","THE 515 BAR                   ","515 S JENNINGS AVE            ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000001225.29
"MB855051","THIRSTY ARMADILLO SALOON      ","120 W EXCHANGE AVE            ","FORT WORTH          ","TX","76164","220","          ","2015/08", 000001081.71
"MB751777","THIRTEEN PIES WEST 7TH BEVERAG","2941 CROCKETT ST              ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000003856.92
"MB895823","THOMPSON'S BOOK STORE         ","900 HOUSTON ST                ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000003944.08
"MB895961","THURBER MINGUS                ","4400 WHITE SETTLEMENT RD      ","FORT WORTH          ","TX","76114","220","          ","2015/07", 000000869.39
"MB735693","TILLMANS ROADHOUSE FORT WORTH ","2933 CROCKETT ST              ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000001556.94
"MB867073","TIM LOVE CATERING, LLC        ","713 N MAIN ST                 ","FORT WORTH          ","TX","76164","220","          ","2015/08", 000000000.00
"MB866607","TINA'S COCINA, L.L.C.         ","961 W MAGNOLIA AVE STE D      ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000000098.95
"MB686994","TOMBI SUSHI INC               ","4954 OVERTON RIDGE BLVD       ","FORT WORTH          ","TX","76132","220","          ","2015/08", 000000325.48
"MB765311","TOMCATS                       ","3137 ALTA MERE DR STE C       ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000000811.23
"RM822032","TORCHY'S TACOS                ","928 NORTHTON ST               ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000003803.59
"MB445401","TORTILANDIA OYSTER BAR & SEAFO","1112 W BERRY ST               ","FORT WORTH          ","TX","76110","220","          ","2015/08", 000000586.18
"MB819799","TREVINO'S RESTAURANT          ","1812 MONTGOMERY ST            ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000000000.00
"MB840711","TRIBECA                       ","907 HOUSTON ST                ","FORT WORTH          ","TX","76102","220","          ","2014/08", 000000524.27
"MB840711","TRIBECA                       ","907 HOUSTON ST                ","FORT WORTH          ","TX","76102","220","          ","2014/09", 000000524.27
"D 902234","TRINITY RIVER DISTILLERS, INC.","1734 E EL PASO ST STE 130     ","FORT WORTH          ","TX","76102","220","          ","2015/07", 000000000.00
"D 902234","TRINITY RIVER DISTILLERS, INC.","1734 E EL PASO ST STE 130     ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000000000.00
"MB731984","TRINITY RIVER TAP HOUSE       ","2725 W 7TH ST                 ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000006537.99
"MB751129","TRINITY TAVERN                ","4212 HIGHWAY 360 STE 100      ","FORT WORTH          ","TX","76155","220","          ","2015/08", 000003227.85
"MB805284","TUMBLEWEED'S                  ","1008 NE LOOP 820              ","FORT WORTH          ","TX","76106","220","          ","2015/08", 000004535.09
"MB845188","TWIN PEAKS                    ","6650 NORTH FWY                ","FORT WORTH          ","TX","76137","220","          ","2015/08", 000007956.25
"MB889067","TWIN RESTAURANT S FORT WORTH B","5651 SW LOOP 820              ","FORT WORTH          ","TX","76132","220","          ","2015/08", 000008600.99
"MB549588","UNCLE JULIO'S                 ","5301 CAMP BOWIE BLVD          ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000010264.40
"D 871174","UNHINGED PRODUCTIONS          ","503 BRYAN AVE                 ","FORT WORTH          ","TX","76104","220","          ","2015/07", 000000125.02
"D 871174","UNHINGED PRODUCTIONS          ","503 BRYAN AVE                 ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000000071.22
"MB822950","UNION SQUARE                  ","2200 NE LOOP 820              ","FORT WORTH          ","TX","76106","220","          ","2015/08", 000000000.00
"MB895395","UPPER 90                      ","961 W MAGNOLIA AVE STE C      ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000000959.70
"MB824185","VEE LOUNGE                    ","500 TAYLOR ST STE 405         ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000007140.45
"MB858904","VELVET TACO                   ","2700 W 7TH ST                 ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000001483.04
"NE066171","VETERANS OF FOREIGN WARS POST ","5333 WHITE SETTLEMENT RD      ","FORT WORTH          ","TX","76114","220","          ","2015/08", 000000360.19
"MB886973","VICE                          ","350 W 5TH ST                  ","FORT WORTH          ","TX","76102","220","          ","2015/07", 000001327.06
"MB886973","VICE                          ","350 W 5TH ST                  ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000001291.82
"MB861030","VILLA GRANDE MEXICAN RESTAURAN","13100 HIGHWAY 287 STE 100     ","FORT WORTH          ","TX","76052","220","          ","2015/08", 000001333.90
"MB895441","VILLA GRANDE MEXICAN RESTAURAN","4120 HIGHWAY 360 STE 101      ","FORT WORTH          ","TX","76155","220","          ","2015/08", 000001354.60
"RM912985","VINDOLI'S PIZZA AND SUBS      ","4450 BOAT CLUB RD STE 700     ","FORT WORTH          ","TX","76135","220","          ","2015/07", 000000023.91
"RM912985","VINDOLI'S PIZZA AND SUBS      ","4450 BOAT CLUB RD STE 700     ","FORT WORTH          ","TX","76135","220","          ","2015/08", 000000014.00
"MB887120","VIVO 53                       ","525 TAYLOR ST                 ","FORT WORTH          ","TX","76102","220","          ","2015/08", 000001915.06
"MB187689","WALTZ ACROSS TEXAS            ","7703 HIGHWAY 80 W             ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000001752.18
"MB671562","WATER HOLE                    ","3620 RAIDER DR                ","FORT WORTH          ","TX","76053","220","          ","2015/07", 000002346.94
"MB489732","WATERCHASE GOLF CLUB          ","8951 CREEK RUN RD             ","FORT WORTH          ","TX","76120","220","          ","2015/08", 000000976.52
"MB824125","WATERS RESTAURANT             ","2901 CROCKETT ST              ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000003472.74
"MB573400","WESTCREEK LANES               ","3025 ALTAMESA BLVD            ","FORT WORTH          ","TX","76133","220","          ","2015/08", 000000550.07
"MB825362","WHISKEY GIRL SALOON           ","2413 ELLIS AVE                ","FORT WORTH          ","TX","76164","220","          ","2015/08", 000002908.26
"MB096420","WHITE ELEPHANT SALOON         ","106 E EXCHANGE AVE            ","FORT WORTH          ","TX","76164","220","          ","2015/08", 000006196.42
"RM785363","WILD SUSHI                    ","4386 WESTERN CENTER BLVD      ","FORT WORTH          ","TX","76137","220","          ","2015/08", 000000148.94
"RM717760","WINGSTOP RESTAURANT           ","3300 WESTERN CENTER BLVD STE  ","FORT WORTH          ","TX","76137","220","          ","2015/08", 000000031.35
"MB722267","WINSLOW'S WINE CAFE           ","4101 CAMP BOWIE BLVD          ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000005252.59
"MB772432","WIRED WILLY'S                 ","710 CARROLL ST                ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000001761.16
"N 208756","WOODHAVEN COUNTRY CLUB        ","913 COUNTRY CLUB LANE         ","FORT WORTH          ","TX","76112","220","          ","2015/08", 000000459.21
"MB800967","WOODSHED SMOKEHOUSE           ","3201 RIVERFRONT DR            ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000008860.95
"MB485234","WOODY'S TAVERN                ","4744 BRYANT IRVIN RD # 946    ","FORT WORTH          ","TX","76132","220","          ","2015/08", 000003916.35
"MB616231","YE OLDE BULL AND BUSH         ","2300 MONTGOMERY ST            ","FORT WORTH          ","TX","76107","220","          ","2015/08", 000002654.87
"MB698219","YUCATAN TACO STAND            ","909 W MAGNOLIA AVE            ","FORT WORTH          ","TX","76104","220","          ","2015/08", 000004132.22
"MB176380","YUPPS                         ","4111 WEDGWAY DR               ","FORT WORTH          ","TX","76133","220","          ","2015/08", 000002708.81
"MB766962","ZINGARO BAR & GRILL           ","5250 N TARRANT PKWY STE 130   ","FORT WORTH          ","TX","76137","220","          ","2015/07", 000000000.00
"MB766962","ZINGARO BAR & GRILL           ","5250 N TARRANT PKWY STE 130   ","FORT WORTH          ","TX","76137","220","          ","2015/08", 000000000.00
"MB766962","ZINGARO BAR & GRILL           ","5250 N TARRANT PKWY STE 130   ","FORT WORTH          ","TX","76137","220","          ","2015/09", 000000000.00
"RM716035","ZIO'S ITALIAN KITCHEN         ","6631 FOSSIL BLUFF DR          ","FORT WORTH          ","TX","76137","220","          ","2015/08", 000000307.26
"MB664596","1912 CLUB                     ","1912 HEMPHILL ST              ","FORT WORTH          ","TX","76110","220","          ","2015/08", 000000183.24
"MB579698","221-B BAKER ST PUB & GRILL    ","6115 CAMP BOWIE BLVD STE 305  ","FORT WORTH          ","TX","76116","220","          ","2015/08", 000008056.68
"RM826122","3 PARROTS TACO SHOP           ","6650 N BEACH ST STE 108       ","FORT WORTH          ","TX","76137","220","          ","2015/07", 000000505.51
"RM826122","3 PARROTS TACO SHOP           ","6650 N BEACH ST STE 108       ","FORT WORTH          ","TX","76137","220","          ","2015/08", 000000453.85
"N 868566","THE DIVE N.P.                 ","211 N CENTER ST               ","FRANKLIN            ","TX","77856","198","          ","2015/08", 000000960.78
"NE690459","FRANKSTON MEMORIAL POST NO 507","639 PINE ST                   ","FRANKSTON           ","TX","75763","001","          ","2015/07", 000000328.09
"N 513979","THE DUNES SOCIAL CLUB         ","159 PR 7019                   ","FRANKSTON           ","TX","75763","001","          ","2015/08", 000000510.20
"MB570885","AUGUST E'S                    ","203 E SAN ANTONIO ST          ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000002073.31
"MB854332","BANKERSMITH, TX               ","7095 OLD SAN ANTONIO RD       ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000000.00
"MB542311","BEJAS RESTAURANT              ","209 E MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/07", 000001072.40
"MB841752","BEJAS ROADSIDE                ","508 N LLANO ST                ","FREDERICKSBURG      ","TX","78624","086","          ","2015/07", 000001072.40
"MB843498","BOOT RANCH                    ","1447 BOOT RANCH CIR           ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000001425.35
"MB770346","BUC'S BAR AND GRILL           ","304 N LLANO ST                ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000003299.08
"MB708507","BUFFALO NICKEL BAR AND GRILL  ","105 S LLANO ST                ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000001142.08
"MB547168","CABERNET GRILL TEXAS WINE COUN","2805 N STATE HIGHWAY 16       ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000001601.63
"MB894001","CAMPO AZUL MEXICAN GRILL & BAR","803 S ADAMS ST                ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000347.86
"MB716602","CROSSROADS SALOON             ","305 W MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000004800.34
"MB832697","DER DAIWEL                    ","321 E MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000571.51
"MB842140","EL MILAGRO TWENTY TWELVE      ","249 E MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000001100.34
"MB740512","FREDERICKSBURG HERB FARM      ","405 WHITNEY ST                ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000845.94
"MB130344","FRIENDHELM'S BAVARIAN INN & BO","905 W MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000777.06
"MB526434","HANGAR HOTEL INC              ","155 AIRPORT RD                ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000523.33
"MB732345","HILDA'S TORTILLA              ","149 FM 2093                   ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000604.34
"MB221054","HONDO'S ON MAIN               ","312 W MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000003982.01
"MB785904","K-BOBS'S STEAKHOUSE           ","518 E MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000648.49
"MB203477","MAMACIATA'S                   ","506 E MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000003339.48
"MB638043","NAVAJO GRILL INC              ","803 E MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000001346.90
"MB797547","OMNIS ENTERTAINMENT           ","230 E MAIN ST STE B           ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000001275.14
"MB824259","OTTO'S                        ","316 E AUSTIN ST               ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000002366.90
"MB778046","PANDA CHINESE RESTAURANT & SUS","504 E MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000137.81
"MB569792","RED BARON'S                   ","515 E HIGHWAY ST STE B        ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000001892.54
"MB767431","TAQUERIA ALTOS DE JALISCO #6  ","1410 E MAIN ST STE 210        ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000276.77
"MB621807","TERRAPIN STATION LLC          ","310 E MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000004053.09
"MB263205","THE NEST RESTAURANT           ","607 S WASHINGTON ST           ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000000.00
"MB530714","THE RACE BARN                 ","35 FAIR DR                    ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000000915.28
"MB711782","WEST END PIZZA COMPANY        ","232 W MAIN ST                 ","FREDERICKSBURG      ","TX","78624","086","          ","2015/08", 000001021.41
"NE069945","EAGLES 3111                   ","6818 SURFSIDE RD HWY 332      ","FREEPORT            ","TX","77541","020","          ","2015/08", 000000479.25
"MB793607","NEXT PRODUCTIONS, INC.        ","215 E PARK ST                 ","FREEPORT            ","TX","77541","020","          ","2015/08", 000000098.62
"MB231738","ON THE RIVER RESTAURANT       ","919 W 2ND ST                  ","FREEPORT            ","TX","77541","020","          ","2015/08", 000000557.50
"MB769496","PIER 30 BAR AND GRILL         ","1601 E HIGHWAY 332            ","FREEPORT            ","TX","77541","020","          ","2015/08", 000006858.05
"MB238539","RUMORS 2                      ","915 N GULF BLVD               ","FREEPORT            ","TX","77541","020","          ","2015/08", 000001315.14
"MB787416","SIT  N  BULL                  ","100 N GULF BLVD               ","FREEPORT            ","TX","77541","020","          ","2015/07", 000001828.22
"MB572275","TWISTERS                      ","23 S GULF BLVD                ","FREEPORT            ","TX","77541","020","          ","2015/07", 000000815.12
"MB490356","BARCENAS MEXICAN RESTAURANT   ","2200 W BAY AREA BLVD # B      ","FRIENDSWOOD         ","TX","77546","101","          ","2015/08", 000001246.06
"MB749493","BIRRAPORETTI'S-FRIENDSWOOD    ","400 W PARKWOOD AVE            ","FRIENDSWOOD         ","TX","77546","084","          ","2015/08", 000001461.06
"MB242699","CHEERS PUB                    ","502 N FRIENDSWOOD DR          ","FRIENDSWOOD         ","TX","77546","084","          ","2015/08", 000001605.99
"MB708700","FRIENDS PUB                   ","2407 W PARKWOOD AVE STE 115   ","FRIENDSWOOD         ","TX","77546","084","          ","2015/08", 000002123.96
"NB846112","FRIENDS UNCORKED              ","111 S FRIENDSWOOD DR          ","FRIENDSWOOD         ","TX","77546","084","          ","2015/08", 000000935.72
"MB177329","GOLD CLUB                     ","2525 FRIENDSWOOD LINK RD SP   ","FRIENDSWOOD         ","TX","77546","101","          ","2015/07", 000001478.15
"MB481618","LUNA'S MEXICAN RESTAURANT     ","704 W PARKWOOD AVE            ","FRIENDSWOOD         ","TX","77546","084","          ","2015/08", 000002190.23
"MB917793","MASA SUSHI JAPANESE RESTAURANT","1788 S FRIENDSWOOD DR         ","FRIENDSWOOD         ","TX","77546","084","          ","2015/08", 000000000.00
"MB560580","MORENO'S MEXICAN RESTUARANT   ","2407 W PARKWOOD AVE STE 120   ","FRIENDSWOOD         ","TX","77546","084","          ","2015/08", 000001001.65
"RM749050","PERRY'S GRILLE & STEAKHOUSE   ","614 S FRIENDSWOOD DR          ","FRIENDSWOOD         ","TX","77546","084","          ","2015/08", 000001211.89
"RM788027","RANCHO MEXICAN RESTAURANT     ","146 W PARKWOOD AVE            ","FRIENDSWOOD         ","TX","77546","084","          ","2015/08", 000000836.09
"MB668293","TIMBER CREEK GOLF CLUB LP     ","4554 FM 2351 RD               ","FRIENDSWOOD         ","TX","77546","101","          ","2015/08", 000001655.50
"RM893181","ACE'S HOUSE & CHOP SHOP       ","9250 DALLAS PKWY STE 130      ","FRISCO              ","TX","75033","043","          ","2015/08", 000001486.12
"N 707319","ALOFT FRISCO                  ","3202 PARKWOOD BLVD            ","FRISCO              ","TX","75034","043","          ","2015/08", 000000770.09
"RM826718","AMC THEATRES STONEBRIAR MALL 2","2601 PRESTON RD STE 300       ","FRISCO              ","TX","75034","043","          ","2015/08", 000001999.88
"RM716430","APPLEBEE'S NEIGHBORHOOD GRILL ","3141 PRESTON RD               ","FRISCO              ","TX","75034","043","          ","2015/08", 000002140.51
"RM910770","AW SHUCKS OYSTER BAR          ","4710 PRESTON RD STE 340       ","FRISCO              ","TX","75034","043","          ","2015/08", 000001313.33
"RM863850","BARNLIGHT EATERY              ","15922 ELDORADO PKWY STE 700   ","FRISCO              ","TX","75035","043","          ","2015/08", 000000938.40
"RM565355","BEST THAI RESTAURANT          ","8897 COLEMAN BLVD             ","FRISCO              ","TX","75034","043","          ","2015/08", 000000357.31
"RM903809","BLACK WALNUT CAFE             ","5225 WARREN PKWY              ","FRISCO              ","TX","75034","061","          ","2015/08", 000001640.42
"RM756220","BLUE GOOSE CANTINA            ","9320 DALLAS PKWY STE 140      ","FRISCO              ","TX","75033","043","          ","2015/08", 000005278.99
"RM635312","BONNIE RUTH'S CAFE            ","6959 LEBANON RD               ","FRISCO              ","TX","75034","043","          ","2015/07", 000000776.79
"RM519754","BUCA DI BEPPO                 ","8580 STATE HIGHWAY 121        ","FRISCO              ","TX","75034","043","          ","2015/08", 000001575.90
"RM903604","BUDDHA BELLY                  ","3245 MAIN ST STE 245          ","FRISCO              ","TX","75034","061","          ","2015/08", 000000378.34
"RM752300","BUFFALO WILD WINGS GRILL & BAR","3211 PRESTON RD STE 8         ","FRISCO              ","TX","75034","043","          ","2015/08", 000004547.08
"RM819512","BULL ASIAN FUSION BISTRO      ","5454 W MAIN ST # 150          ","FRISCO              ","TX","75033","043","          ","2014/01", 000000000.00
"RM819512","BULL ASIAN FUSION BISTRO      ","5454 W MAIN ST # 150          ","FRISCO              ","TX","75033","043","          ","2014/02", 000000000.00
"RM819512","BULL ASIAN FUSION BISTRO      ","5454 W MAIN ST # 150          ","FRISCO              ","TX","75033","043","          ","2014/03", 000000000.00
"RM819512","BULL ASIAN FUSION BISTRO      ","5454 W MAIN ST # 150          ","FRISCO              ","TX","75033","043","          ","2014/04", 000000000.00
"RM819512","BULL ASIAN FUSION BISTRO      ","5454 W MAIN ST # 150          ","FRISCO              ","TX","75033","043","          ","2014/05", 000000000.00
"RM819512","BULL ASIAN FUSION BISTRO      ","5454 W MAIN ST # 150          ","FRISCO              ","TX","75033","043","          ","2014/07", 000000000.00
"RM685960","CABANA BEVERAGES              ","5350 PRESTON RD               ","FRISCO              ","TX","75034","043","          ","2015/08", 000000148.40
"RM823667","CABANA BEVERAGES, INC.        ","11560 DALLAS PKWY             ","FRISCO              ","TX","75033","043","          ","2015/08", 000000158.25
"RM754771","CALIFORNIA PIZZA KITCHEN      ","2601 PRESTON RD STE 2221      ","FRISCO              ","TX","75034","043","          ","2015/08", 000000888.82
"RM629044","CANTINA LAREDO RESTAURANT #301","1125 LEGACY DR STE 102        ","FRISCO              ","TX","75034","043","          ","2015/08", 000005240.47
